05-16-17-13-06-44	SessionID	737	895.1802	173.4492	420.7266
05-16-17-13-40-23	OutMouseComponent	pickup/2002	2910.054	855.1992	432.3086
05-16-17-13-40-23	MouseMoveD	451.2566	2910.104	1066.855	456.2148
05-16-17-13-40-23	MouseMoveS	0	2910.337	1100.703	467.0469
05-16-17-13-40-23	MouseMoveV	-0.9999926	2910.439	1081.703	461.0469
05-16-17-13-40-23	MouseMoveD	240.2675	2910.553	1321.871	454.1328
05-16-17-13-40-23	MouseMoveV	-0.9445223	2910.553	1321.871	454.1328
05-16-17-13-40-23	MouseMoveD	127.3789	2910.654	1449.25	454.1328
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	ToggleFlowVisibility	True	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-23	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	RevealGridColorMask	2	2910.903	1525.523	558.1133
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	ToggleFlowVisibility	False	2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	HideGridColorMask		2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	ToggleFlowVisibility	True	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	RevealGridColorMask	1	2910.954	1533.605	597.6211
05-16-17-13-40-24	MouseMoveS	0	2911.303	1559.105	642.5898
05-16-17-13-40-29	MouseMoveV	0.4472136	2916.403	1560.105	640.5898
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	ToggleFlowVisibility	False	2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	HideGridColorMask		2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	ToggleFlowVisibility	True	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	RevealGridColorMask	2	2916.52	1571.195	594.0078
05-16-17-13-40-29	MouseMoveS	0	2916.837	1576.207	519.5
05-16-17-13-40-30	MouseMoveS	0	2917.07	1576.207	518.5
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	ToggleFlowVisibility	False	2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	HideGridColorMask		2917.653	1576.207	446.4688
05-16-17-13-40-30	RevealGridColorMask	3	2917.653	1576.207	446.4688
05-16-17-13-40-30	ToggleFlowVisibility	True	2917.653	1576.207	446.4688
05-16-17-13-40-30	RevealGridColorMask	3	2917.653	1576.207	446.4688
05-16-17-13-40-30	RevealGridColorMask	3	2917.653	1576.207	446.4688
05-16-17-13-40-30	RevealGridColorMask	3	2917.653	1576.207	446.4688
05-16-17-13-40-30	RevealGridColorMask	3	2917.653	1576.207	446.4688
05-16-17-13-40-30	RevealGridColorMask	3	2917.653	1576.207	446.4688
05-16-17-13-40-30	MouseMoveD	123.6637	2917.737	1583.148	346.6016
05-16-17-13-40-31	MouseMoveV	0	2917.954	1582.148	331.3789
05-16-17-13-40-31	MouseMoveS	0	2918.07	1582.148	331.3789
05-16-17-13-40-31	MouseMoveS	0	2918.606	1573.148	335.3789
05-16-17-13-40-31	MouseMoveV	0.4961389	2918.82	1573.148	336.3789
05-16-17-13-40-32	HideGridColorMask		2918.92	1562.148	289.3789
05-16-17-13-40-32	ToggleFlowVisibility	False	2918.92	1562.148	289.3789
05-16-17-13-40-32	HideGridColorMask		2918.92	1562.148	289.3789
05-16-17-13-40-32	HideGridColorMask		2918.92	1562.148	289.3789
05-16-17-13-40-32	HideGridColorMask		2918.92	1562.148	289.3789
05-16-17-13-40-32	HideGridColorMask		2918.92	1562.148	289.3789
05-16-17-13-40-32	HideGridColorMask		2918.92	1562.148	289.3789
05-16-17-13-40-32	RevealGridColorMask	4	2918.92	1562.148	289.3789
05-16-17-13-40-32	ToggleFlowVisibility	True	2918.92	1562.148	289.3789
05-16-17-13-40-32	MouseMoveV	-0.9767871	2918.937	1557.234	263.8125
05-16-17-13-40-32	MouseMoveS	0	2919.154	1551.285	200.6602
05-16-17-13-40-32	MouseMoveS	0	2919.854	1551.285	198.6602
05-16-17-13-40-33	MouseMoveV	-0.7071068	2920.07	1550.285	204.6602
05-16-17-13-40-33	HideGridColorMask		2920.154	1559.316	338.6992
05-16-17-13-40-33	ToggleFlowVisibility	False	2920.154	1559.316	338.6992
05-16-17-13-40-33	RevealGridColorMask	3	2920.154	1559.316	338.6992
05-16-17-13-40-33	ToggleFlowVisibility	True	2920.154	1559.316	338.6992
05-16-17-13-40-33	RevealGridColorMask	3	2920.154	1559.316	338.6992
05-16-17-13-40-33	RevealGridColorMask	3	2920.154	1559.316	338.6992
05-16-17-13-40-33	RevealGridColorMask	3	2920.154	1559.316	338.6992
05-16-17-13-40-33	RevealGridColorMask	3	2920.154	1559.316	338.6992
05-16-17-13-40-33	RevealGridColorMask	3	2920.154	1559.316	338.6992
05-16-17-13-40-33	MouseMoveD	159.8608	2920.17	1559.316	364.2656
05-16-17-13-40-33	MouseMoveS	0	2920.403	1559.316	380.2656
05-16-17-13-40-34	HideGridColorMask		2921.153	1547.418	477.8867
05-16-17-13-40-34	ToggleFlowVisibility	False	2921.153	1547.418	477.8867
05-16-17-13-40-34	HideGridColorMask		2921.153	1547.418	477.8867
05-16-17-13-40-34	HideGridColorMask		2921.153	1547.418	477.8867
05-16-17-13-40-34	HideGridColorMask		2921.153	1547.418	477.8867
05-16-17-13-40-34	HideGridColorMask		2921.153	1547.418	477.8867
05-16-17-13-40-34	HideGridColorMask		2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	ToggleFlowVisibility	True	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	RevealGridColorMask	2	2921.153	1547.418	477.8867
05-16-17-13-40-34	MouseMoveD	116.7208	2921.17	1542.5	507.3867
05-16-17-13-40-34	MouseMoveS	0	2921.387	1539.367	550.2695
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	ToggleFlowVisibility	False	2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	HideGridColorMask		2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	ToggleFlowVisibility	True	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
05-16-17-13-40-35	RevealGridColorMask	1	2921.94	1545.301	595.8516
