03-10-17-12-10-07	SessionID	244	1039.633	1057.742	538.3438
03-10-17-13-30-33	OnMouseComponent	pickup/2001	5863.82	539.6914	458.9688
03-10-17-13-30-33	OutMouseComponent	pickup/2001	5863.837	515.6602	460.0156
03-10-17-13-30-33	MouseMoveD	262.3922	5863.854	515.6602	460.0156
03-10-17-13-30-33	MouseMoveD	928.3487	5864.771	1161.383	96.61328
03-10-17-13-30-33	MouseMoveV	-0.3987653	5864.771	1161.383	96.61328
03-10-17-13-30-34	MouseMoveD	532.2713	5864.871	1684.813	0
03-10-17-13-30-34	MouseMoveV	-0.9833889	5864.988	1635.707	0
03-10-17-13-30-34	MouseDown	0	5865.504	1528.445	41.10938
03-10-17-13-30-34	MouseMoveS	0	5865.52	1528.445	41.10938
03-10-17-13-30-34	endTutorial	2	5865.604	1528.445	41.10938
03-10-17-13-30-34	MouseUp	0	5865.604	1528.445	41.10938
03-10-17-13-30-34	MouseMoveV	-0.04335267	5865.737	1526.445	41.10938
03-10-17-13-30-35	MouseMoveD	185.7964	5865.854	1340.656	39.45703
03-10-17-13-30-35	MouseMoveS	0	5865.954	1340.656	39.45703
03-10-17-13-30-35	MouseMoveV	-0.9667123	5866.07	1343.52	40.24219
03-10-17-13-30-35	MouseMoveV	-0.4690706	5866.187	1291.98	94.91797
03-10-17-13-30-35	MouseMoveS	0	5866.72	1220.508	157.4688
03-10-17-13-30-37	MouseDown	0	5868.087	1177.715	36.32031
03-10-17-13-30-37	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5868.121	1177.715	36.32031
03-10-17-13-30-37	MouseUp	0	5868.121	1177.715	36.32031
03-10-17-13-30-37	MouseMoveD	150.6797	5868.482	1013.777	103.1406
03-10-17-13-30-37	MouseMoveS	0	5868.706	1007.508	105.2305
03-10-17-13-30-38	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_2433095274600238607.txt	5868.854	1007.508	105.2305
03-10-17-13-30-40	MouseMoveV	-0.1414213	5870.937	1008.508	107.2305
03-10-17-13-30-40	MouseMoveS	0	5871.037	1008.508	107.2305
03-10-17-13-30-41	MouseMoveS	0	5872.104	1009.508	107.2305
03-10-17-13-30-49	MouseMoveV	0	5880.271	1009.508	106.2305
03-10-17-13-30-49	MouseMoveS	0	5880.387	1009.508	106.2305
03-10-17-13-30-50	MouseMoveV	0	5881.587	1010.508	106.2305
03-10-17-13-30-50	MouseMoveS	0	5881.704	1010.508	106.2305
03-10-17-13-30-53	MouseMoveV	-0.5329725	5884.054	999.7578	123.2969
03-10-17-13-30-53	MouseMoveV	-0.6419674	5884.404	960.1914	156.6836
03-10-17-13-30-53	MouseDown	0	5884.62	954.7539	151.5938
03-10-17-13-30-53	MouseUp	0	5884.771	954.7539	150.8984
03-10-17-13-30-54	MouseMoveS	0	5884.838	954.7539	150.8984
03-10-17-13-30-54	MouseDown	1	5884.97	954.7539	150.8984
03-10-17-13-30-54	MouseUp	1	5885.071	954.7539	150.8984
03-10-17-13-30-55	MouseMoveS	0	5886.371	954.7539	149.2031
03-10-17-13-30-56	MouseMoveV	0	5886.903	955.7539	149.2031
03-10-17-13-30-56	MouseMoveS	0	5887.004	955.7539	149.2031
03-10-17-13-30-57	MouseMoveS	0	5887.903	956.7539	149.2031
03-10-17-13-30-57	MouseMoveV	-0.08796552	5888.353	956.0547	157.1211
03-10-17-13-30-57	MouseMoveS	0	5888.687	951.875	173.4453
03-10-17-13-30-58	MouseMoveV	-0.8947614	5888.903	950.832	171.3555
03-10-17-13-30-58	MouseMoveS	0	5889.021	950.832	171.3555
03-10-17-13-30-58	MouseMoveS	0	5889.354	950.832	169.6602
03-10-17-13-30-58	MouseMoveS	0	5889.588	950.832	168.6602
03-10-17-13-30-58	MouseMoveS	0	5889.807	950.832	167.6602
03-10-17-13-31-00	MouseMoveV	0	5891.053	951.832	167.6602
03-10-17-13-31-00	MouseMoveS	0	5891.153	951.832	167.6602
03-10-17-13-31-01	MouseMoveV	0.6175517	5892.02	963.2813	153.0781
03-10-17-13-31-01	MouseDown	0	5892.72	1104.629	42.375
03-10-17-13-31-02	MouseUp	0	5892.836	1104.629	42.375
03-10-17-13-31-02	MouseMoveS	0	5892.893	1104.629	42.375
03-10-17-13-31-02	TriggerLoadLevel		5892.893	1104.629	42.375
03-10-17-13-31-02	MouseMoveV	0	5893.47	1104.629	43.375
03-10-17-13-31-02	MouseMoveS	0	5893.687	1104.629	44.375
03-10-17-13-31-03	MouseMoveS	0	5893.938	1104.629	45.375
03-10-17-13-31-03	MouseMoveS	0	5894.603	1104.629	47.375
03-10-17-13-31-03	MouseMoveD	335.225	5894.82	1379.75	329.7656
03-10-17-13-31-04	MouseMoveV	0.1625121	5895.054	1388.285	388.1406
03-10-17-13-31-04	tooltip	PlaceButton	5895.137	1228.438	868.7344
03-10-17-13-31-04	MouseMoveD	536.2231	5895.169	1215.898	895.8984
03-10-17-13-31-04	tooltip	Place_Semaphore	5895.237	1195.004	899.999
03-10-17-13-31-04	MouseMoveV	0.4978208	5895.271	1195.004	899.999
03-10-17-13-31-04	tooltip	PlaceButton	5895.404	1201.926	899.999
03-10-17-13-31-04	MouseMoveV	-0.8174919	5895.487	1217.945	879.8789
03-10-17-13-31-04	MouseDown	0	5895.703	1223.168	860.0273
03-10-17-13-31-04	startDrag	button	5895.755	1226.305	853.7578
03-10-17-13-31-05	OnMouseComponent	delivery/3003	5895.887	1051.477	327.8906
03-10-17-13-31-05	MouseMoveD	595.2759	5895.903	999.2383	241.1758
03-10-17-13-31-05	OutMouseComponent	delivery/3003	5895.903	999.2383	241.1758
03-10-17-13-31-05	OnMouseComponent	conditional/5002	5895.938	938.6445	141.9219
03-10-17-13-31-05	OutMouseComponent	conditional/5002	5895.954	929.2383	127.2969
03-10-17-13-31-05	MouseMoveD	142.7303	5896.012	924.4102	119.6328
03-10-17-13-31-05	MouseMoveV	0.05043615	5896.324	1012.168	141.5742
03-10-17-13-31-05	MouseMoveS	0	5896.653	994.4102	150.8867
03-10-17-13-31-05	MouseMoveV	-0.9734949	5896.793	1005.855	149.8438
03-10-17-13-31-06	MouseMoveS	0	5897.137	1021.652	147.7969
03-10-17-13-31-07	MouseMoveV	-0.9969777	5897.886	1007.766	148.8438
03-10-17-13-31-07	OnMouseComponent	conditional/5002	5897.97	961.7969	151.9766
03-10-17-13-31-07	OutMouseComponent	conditional/5002	5898.068	930.8008	154.0664
03-10-17-13-31-07	MouseMoveS	0	5898.336	915.8711	155.1133
03-10-17-13-31-07	MouseMoveV	-0.3374065	5898.669	921.0977	169.6953
03-10-17-13-31-08	MouseMoveS	0	5898.886	927.3633	186.7578
03-10-17-13-31-08	MouseMoveD	125.1422	5899.203	1050.816	162.4258
03-10-17-13-31-08	MouseMoveV	-0.9383668	5899.437	1038.02	155.8984
03-10-17-13-31-08	startDrag	button	5899.753	1031.492	152.8086
03-10-17-13-31-08	MouseUp	0	5899.753	1031.492	152.8086
03-10-17-13-31-08	MouseMoveS	0	5899.753	1031.492	152.8086
03-10-17-13-31-08	OnMouseComponent	signal/9053	5899.753	1031.492	152.8086
03-10-17-13-31-08	OnHoverBehavior	signal	5899.819	1031.492	152.8086
03-10-17-13-31-09	EndHoverBehaviorf	signal	5900.054	1030.449	152.8086
03-10-17-13-31-09	OutMouseComponent	signal/9053	5900.154	998.7578	150.0234
03-10-17-13-31-09	OnMouseComponent	conditional/5002	5900.271	965.4141	151.0664
03-10-17-13-31-09	MouseMoveS	0	5900.537	952.5742	151.0664
03-10-17-13-31-10	MouseMoveS	0	5900.87	949.875	151.0664
03-10-17-13-31-10	MouseDown	1	5901.003	949.875	151.0664
03-10-17-13-31-10	MouseUp	1	5901.12	949.875	151.0664
03-10-17-13-31-10	MouseMoveV	0	5901.304	949.875	150.0664
03-10-17-13-31-10	MouseMoveV	-0.2061202	5901.537	963.3711	145.2813
03-10-17-13-31-10	OutMouseComponent	conditional/5002	5901.553	980.0859	145.2813
03-10-17-13-31-10	OnMouseComponent	signal/9053	5901.587	1018.395	143.5391
03-10-17-13-31-10	MouseMoveS	0	5901.74	1024.664	143.5391
03-10-17-13-31-11	OnHoverBehavior	signal	5901.82	1024.664	143.5391
03-10-17-13-31-11	EndHoverBehaviorf	signal	5902.069	1025.664	144.5391
03-10-17-13-31-11	MouseMoveS	0	5902.286	1025.664	145.2344
03-10-17-13-31-11	OnHoverBehavior	signal	5902.32	1025.664	145.2344
03-10-17-13-31-12	MouseDown	1	5903.053	1025.664	145.2344
03-10-17-13-31-12	BeginLink	signal	5903.053	1025.664	145.2344
03-10-17-13-31-12	MouseUp	1	5903.12	1025.664	145.2344
03-10-17-13-31-12	MouseMoveV	0	5903.303	987.3984	145.2344
03-10-17-13-31-13	MouseMoveS	0	5903.836	947.3164	147.3242
03-10-17-13-31-13	MouseMoveV	-0.4341291	5904.053	948.3164	149.0234
03-10-17-13-31-13	MouseDown	1	5904.203	949.3594	149.0234
03-10-17-13-31-13	LinkTo	signal	5904.203	949.3594	149.0234
03-10-17-13-31-13	OnMouseComponent	conditional/5002	5904.22	949.3594	149.0234
03-10-17-13-31-13	MouseMoveS	0	5904.27	949.3594	149.0234
03-10-17-13-31-13	MouseUp	1	5904.319	949.3594	149.0234
03-10-17-13-31-14	OutMouseComponent	conditional/5002	5904.953	980.5664	150.0234
03-10-17-13-31-14	OnMouseComponent	signal/9053	5905.12	1007.73	148.9766
03-10-17-13-31-14	MouseMoveS	0	5905.386	1019.527	147.2344
03-10-17-13-31-14	OnHoverBehavior	signal	5905.453	1019.527	147.2344
03-10-17-13-31-15	EndHoverBehaviorf	signal	5906.72	1021.527	146.2344
03-10-17-13-31-15	OutMouseComponent	signal/9053	5906.771	1041.289	129.6094
03-10-17-13-31-16	MouseMoveS	0	5907.42	1065.668	45.85938
03-10-17-13-31-16	MouseDown	0	5907.44	1065.668	45.85938
03-10-17-13-31-16	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5907.553	1065.668	45.85938
03-10-17-13-31-16	MouseUp	0	5907.553	1065.668	45.85938
03-10-17-13-31-16	MouseMoveV	0	5907.67	1063.969	45.85938
03-10-17-13-31-17	MouseMoveS	0	5908.12	997.1484	91.04297
03-10-17-13-31-17	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_1621755991838744165.txt	5908.17	997.1484	92.04297
03-10-17-13-31-17	MouseMoveS	0	5908.353	997.1484	93.04297
03-10-17-13-31-18	MouseMoveS	0	5909.002	997.1484	94.04297
03-10-17-13-31-18	MouseMoveV	0	5909.205	997.8477	94.04297
03-10-17-13-31-18	MouseMoveS	0	5909.536	1000.938	94.04297
03-10-17-13-31-19	MouseMoveS	0	5909.869	1001.938	94.04297
03-10-17-13-31-19	MouseMoveV	0	5910.086	1001.938	93.04297
03-10-17-13-31-19	MouseMoveS	0	5910.186	1001.938	93.04297
03-10-17-13-31-19	MouseMoveV	0	5910.519	1002.938	93.04297
03-10-17-13-31-19	MouseMoveS	0	5910.619	1002.938	93.04297
03-10-17-13-31-21	MouseMoveV	0	5911.82	1002.938	94.04297
03-10-17-13-31-21	MouseMoveS	0	5911.937	1002.938	94.04297
03-10-17-13-31-22	MouseMoveV	0	5913.819	1003.938	94.04297
03-10-17-13-31-23	MouseMoveS	0	5913.919	1003.938	94.04297
03-10-17-13-31-29	MouseMoveV	0	5919.969	1003.938	95.04297
03-10-17-13-31-29	MouseMoveS	0	5920.086	1003.938	95.04297
03-10-17-13-31-30	MouseMoveV	-1	5921.169	1003.938	94.04297
03-10-17-13-31-30	MouseMoveS	0	5921.27	1003.938	94.04297
03-10-17-13-31-31	MouseMoveV	-1	5922.669	1003.938	95.04297
03-10-17-13-31-31	MouseMoveS	0	5922.79	1003.938	95.04297
03-10-17-13-31-37	MouseMoveV	0.5708765	5928.053	1004.938	95.73828
03-10-17-13-31-37	MouseMoveD	248.5615	5928.386	1244.492	15.85547
03-10-17-13-31-37	MouseMoveS	0	5928.62	1281.105	0
03-10-17-13-31-37	MouseMoveV	-0.9176497	5928.738	1273.926	0
03-10-17-13-31-38	MouseMoveS	0	5929.403	1164.313	54.11719
03-10-17-13-31-39	MouseMoveS	0	5929.952	1127.273	53.42188
03-10-17-13-31-40	MouseDown	0	5931.686	1127.273	53.42188
03-10-17-13-31-41	MouseUp	0	5931.84	1127.273	52.42188
03-10-17-13-31-41	MouseMoveV	0.2006667	5931.936	1127.273	50.375
03-10-17-13-31-41	MouseMoveS	0	5932.052	1127.273	50.375
03-10-17-13-31-41	TriggerLoadLevel		5932.219	1130.016	53.16406
03-10-17-13-31-41	MouseMoveV	-0.9304292	5932.253	1143.598	91.82031
03-10-17-13-31-41	MouseMoveD	519.075	5932.369	1198.969	607.9336
03-10-17-13-31-41	MouseMoveS	0	5932.485	1198.969	607.9336
03-10-17-13-31-42	MouseMoveV	0.06660266	5932.918	1223	764.9102
03-10-17-13-31-42	tooltip	PlaceButton	5933.019	1241.805	812.9688
03-10-17-13-31-42	MouseDown	0	5933.236	1240.762	856.8477
03-10-17-13-31-42	startDrag	button	5933.286	1240.762	846.8828
03-10-17-13-31-42	MouseMoveD	204.6608	5933.369	1104.941	703.0547
03-10-17-13-31-42	MouseMoveV	-0.7480556	5933.369	1104.941	703.0547
03-10-17-13-31-42	MouseMoveD	354.927	5933.469	758.0781	627.8281
03-10-17-13-31-42	OnMouseComponent	conditional/5001	5933.502	742.4063	626.7852
03-10-17-13-31-42	OutMouseComponent	conditional/5001	5933.703	718.4219	617.7734
03-10-17-13-31-43	MouseMoveV	-0.3168707	5933.936	662.0938	629.918
03-10-17-13-31-43	MouseMoveS	0	5934.158	664.1836	640.3672
03-10-17-13-31-43	MouseMoveV	-0.9805807	5934.371	664.1836	636.9727
03-10-17-13-31-43	MouseMoveS	0	5934.703	663.1836	632.9727
03-10-17-13-31-44	startDrag	button	5934.952	663.1836	632.9727
03-10-17-13-31-44	MouseUp	0	5934.952	663.1836	632.9727
03-10-17-13-31-44	OnHoverBehavior	signal	5934.952	663.1836	632.9727
03-10-17-13-31-44	OnMouseComponent	signal/9054	5934.952	663.1836	632.9727
03-10-17-13-31-44	EndHoverBehaviorf	signal	5934.985	662.1836	632.9727
03-10-17-13-31-44	MouseMoveV	0	5935.036	661.1836	632.9727
03-10-17-13-31-44	MouseMoveS	0	5935.136	661.1836	632.9727
03-10-17-13-31-44	OnHoverBehavior	signal	5935.236	661.1836	632.9727
03-10-17-13-31-45	EndHoverBehaviorf	signal	5936.752	660.1367	632.9727
03-10-17-13-31-46	MouseDown	1	5936.903	656.6563	634.0195
03-10-17-13-31-46	BeginLink	signal	5936.903	656.6563	634.0195
03-10-17-13-31-46	MouseMoveS	0	5936.986	656.6563	634.0195
03-10-17-13-31-46	MouseUp	1	5937.003	656.6563	634.0195
03-10-17-13-31-46	MouseMoveV	-0.9020795	5937.102	667.0586	633.0195
03-10-17-13-31-46	MouseMoveV	-0.7176887	5937.552	739.7539	644.4219
03-10-17-13-31-47	MouseDown	1	5938.152	725.2148	636.8516
03-10-17-13-31-47	LinkTo	signal	5938.152	725.2148	636.8516
03-10-17-13-31-47	OnMouseComponent	conditional/5001	5938.169	725.2148	636.8516
03-10-17-13-31-47	MouseMoveS	0	5938.219	725.2148	636.8516
03-10-17-13-31-47	MouseUp	1	5938.253	725.2148	636.8516
03-10-17-13-31-47	OutMouseComponent	conditional/5001	5938.486	765.5156	603.7305
03-10-17-13-31-47	MouseMoveD	430.6775	5938.552	1014.52	317.8125
03-10-17-13-31-47	MouseMoveD	249.5852	5938.652	1158.695	114.082
03-10-17-13-31-48	MouseDown	0	5939.068	1155.652	37.16406
03-10-17-13-31-48	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5939.152	1152.605	37.16406
03-10-17-13-31-48	MouseUp	0	5939.152	1152.605	37.16406
03-10-17-13-31-48	MouseMoveD	110.9718	5939.403	1028.629	177.8594
03-10-17-13-31-48	MouseMoveS	0	5939.529	1028.629	177.8594
03-10-17-13-31-48	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_5686276313956642321.txt	5939.769	1028.629	177.8594
03-10-17-13-31-50	MouseMoveD	125.5463	5941.084	905.4453	202.1016
03-10-17-13-31-50	MouseMoveV	-0.9104111	5941.186	956.9844	214.2891
03-10-17-13-31-50	MouseMoveS	0	5941.402	993.5547	236.2305
03-10-17-13-31-51	MouseMoveV	-0.6156633	5941.969	995.9922	234.9258
03-10-17-13-31-51	MouseMoveS	0	5942.302	994.25	230.8828
03-10-17-13-31-52	MouseMoveS	0	5942.985	994.25	226.7461
03-10-17-13-31-52	MouseMoveS	0	5943.652	1011.313	199.7617
03-10-17-13-31-52	MouseMoveV	0.6002051	5943.752	1011.313	198.7617
03-10-17-13-31-53	MouseMoveS	0	5943.869	1011.313	198.7617
03-10-17-13-31-53	MouseMoveS	0	5944.206	1011.313	195.7617
03-10-17-13-31-53	MouseMoveS	0	5944.536	1011.313	194.0664
03-10-17-13-31-53	MouseMoveS	0	5944.751	1011.313	193.0664
03-10-17-13-31-56	MouseMoveS	0	5947.718	1011.313	192.0664
03-10-17-13-31-57	MouseMoveS	0	5948.068	1011.313	191.0664
03-10-17-13-31-57	MouseMoveS	0	5948.602	1011.313	190.0664
03-10-17-13-31-58	MouseMoveD	122.0799	5949.002	1103.211	106.5742
03-10-17-13-31-58	MouseMoveV	0.6185009	5949.235	1115.051	45.62891
03-10-17-13-31-58	MouseDown	0	5949.303	1115.051	45.62891
03-10-17-13-31-58	MouseUp	0	5949.402	1111.266	43.93359
03-10-17-13-31-58	MouseMoveV	0.06326564	5949.452	1108.129	47.06641
03-10-17-13-31-58	TriggerLoadLevel		5949.519	1107.086	80.32031
03-10-17-13-31-58	MouseMoveD	212.0771	5949.569	1062.16	254.1016
03-10-17-13-31-58	MouseMoveD	461.7559	5949.685	754.9961	598.875
03-10-17-13-31-59	OnMouseComponent	signal/9054	5950.136	668.7188	654.8984
03-10-17-13-31-59	MouseMoveV	0.4679657	5950.236	660.3633	642.3633
03-10-17-13-31-59	MouseDown	0	5950.372	658.2734	639.9258
03-10-17-13-31-59	BeginReposition	signal	5950.372	658.2734	639.9258
03-10-17-13-31-59	MouseMoveV	-0.8469446	5950.469	718.6016	658.6836
03-10-17-13-31-59	MouseMoveV	-0.399173	5950.703	755.9063	690.6797
03-10-17-13-32-00	MouseMoveS	0	5950.935	732.3164	693.8164
03-10-17-13-32-00	MouseUp	0	5951.072	730.2695	693.8164
03-10-17-13-32-00	EndReposition	signal	5951.072	730.2695	693.8164
03-10-17-13-32-00	OutMouseComponent	signal/9054	5951.119	730.2695	692.8164
03-10-17-13-32-00	MouseMoveV	-0.5486069	5951.153	750.1211	663.5625
03-10-17-13-32-00	MouseMoveD	748.835	5951.27	1174.297	46.44922
03-10-17-13-32-00	MouseMoveV	-1	5951.62	1197.676	0
03-10-17-13-32-01	MouseMoveS	0	5952.068	1132.203	37.04688
03-10-17-13-32-01	MouseMoveS	0	5952.301	1131.508	37.74609
03-10-17-13-32-03	MouseMoveV	-0.3135691	5954.052	1133.508	38.74609
03-10-17-13-32-03	MouseMoveS	0	5954.268	1135.945	41.13672
03-10-17-13-32-07	MouseMoveS	0	5958.268	1136.945	43.13672
03-10-17-13-32-08	MouseMoveD	201.5626	5959.701	1084.707	239.207
03-10-17-13-32-08	OnMouseComponent	delivery/3003	5959.718	1050.23	329.0547
03-10-17-13-32-08	OutMouseComponent	delivery/3003	5959.735	1023.066	403.2344
03-10-17-13-32-08	MouseMoveD	318.1792	5959.801	987.543	542.1875
03-10-17-13-32-09	MouseMoveV	-0.3837233	5960.235	850.0273	578.4063
03-10-17-13-32-09	MouseMoveD	511.2267	5960.352	1043.309	105.125
03-10-17-13-32-09	MouseMoveD	129.8781	5960.468	1119.578	0
03-10-17-13-32-09	MouseMoveV	-0.5872396	5960.585	1116.488	0
03-10-17-13-32-09	MouseMoveV	-0.1310087	5960.818	1125.238	81.70313
03-10-17-13-32-10	MouseMoveD	614.7797	5961.035	771.4102	637.5195
03-10-17-13-32-10	MouseMoveD	101.7152	5961.152	692.7031	701.9492
03-10-17-13-32-10	MouseMoveV	-0.4620246	5961.368	697.3203	691.5898
03-10-17-13-32-10	MouseMoveS	0	5961.585	720.3047	687.4102
03-10-17-13-32-11	OnMouseComponent	signal/9054	5961.823	727.9688	694.7266
03-10-17-13-32-11	MouseMoveS	0	5962.035	729.7109	703.3867
03-10-17-13-32-11	MouseMoveV	-0.3357726	5962.135	729.0117	703.3867
03-10-17-13-32-11	MouseMoveS	0	5962.552	723.5742	707.1719
03-10-17-13-32-11	OnHoverBehavior	signal	5962.569	723.5742	707.1719
03-10-17-13-32-12	MouseDown	0	5962.87	723.5742	707.1719
03-10-17-13-32-12	BeginReposition	signal	5962.87	723.5742	707.1719
03-10-17-13-32-12	MouseUp	0	5963.734	723.5742	707.1719
03-10-17-13-32-12	EndReposition	signal	5963.734	723.5742	707.1719
03-10-17-13-32-12	OnHoverBehavior	signal	5963.751	723.5742	707.1719
03-10-17-13-32-14	EndHoverBehaviorf	signal	5965.068	723.5742	704.3867
03-10-17-13-32-14	OutMouseComponent	signal/9054	5965.084	731.9336	684.5352
03-10-17-13-32-14	MouseMoveD	137.1106	5965.119	788.3516	586.3281
03-10-17-13-32-14	MouseMoveV	-0.9572851	5965.119	788.3516	586.3281
03-10-17-13-32-14	MouseMoveD	461.2602	5965.222	1025.512	190.707
03-10-17-13-32-14	OnMouseComponent	signal/9053	5965.252	1027.602	165.6328
03-10-17-13-32-14	OutMouseComponent	signal/9053	5965.285	1027.602	121.7539
03-10-17-13-32-14	MouseMoveD	128.61	5965.334	1020.289	62.20313
03-10-17-13-32-14	MouseMoveV	-0.5241715	5965.651	1063.125	31.55469
03-10-17-13-32-14	MouseDown	0	5965.751	1063.125	37.82422
03-10-17-13-32-15	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5965.835	1061.383	36.12891
03-10-17-13-32-15	MouseUp	0	5965.835	1061.383	36.12891
03-10-17-13-32-15	MouseMoveS	0	5966.186	967.793	104.6875
03-10-17-13-32-15	MouseMoveS	0	5966.401	966.793	104.6875
03-10-17-13-32-15	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_8081826311632012502.txt	5966.469	966.793	104.6875
03-10-17-13-32-37	MouseMoveV	0	5988.118	966.793	106.7344
03-10-17-13-32-37	MouseMoveV	-1	5988.452	966.793	107.0391
03-10-17-13-32-37	MouseMoveS	0	5988.567	966.793	107.0391
03-10-17-13-32-38	MouseMoveV	0.3208936	5989.584	965.0508	102.9492
03-10-17-13-32-38	MouseMoveS	0	5989.686	965.0508	102.9492
03-10-17-13-32-39	MouseMoveV	-0.7071068	5989.919	966.0508	103.9492
03-10-17-13-32-39	MouseMoveS	0	5990.02	966.0508	103.9492
03-10-17-13-32-39	MouseMoveS	0	5990.369	967.0977	104.9492
03-10-17-13-32-48	MouseMoveS	0	5999.034	991.9453	121.2266
03-10-17-13-32-49	MouseMoveV	0.6626576	6000.351	1004.137	133.0664
03-10-17-13-32-49	MouseMoveV	-0.6343136	6000.451	1019.414	120.5313
03-10-17-13-32-49	MouseDown	0	6000.734	1072.695	64.50391
03-10-17-13-32-49	MouseMoveV	0	6000.768	1073.395	64.50391
03-10-17-13-32-49	MouseUp	0	6000.802	1079.664	63.46094
03-10-17-13-32-50	TriggerLoadLevel		6001.134	1093.547	57.23828
03-10-17-13-32-50	MouseMoveV	-0.9068447	6001.201	1092.547	57.19141
03-10-17-13-32-50	OnMouseComponent	signal/9053	6001.368	1037.961	137.2461
03-10-17-13-32-50	MouseMoveS	0	6001.534	1037.961	140.3789
03-10-17-13-32-50	OnHoverBehavior	signal	6001.584	1037.961	140.3789
03-10-17-13-32-50	EndHoverBehaviorf	signal	6001.618	1038.656	141.0781
03-10-17-13-32-50	OutMouseComponent	signal/9053	6001.668	1051.195	141.0781
03-10-17-13-32-50	MouseMoveD	169.2228	6001.751	1202.688	91.97266
03-10-17-13-32-51	MouseMoveS	0	6001.983	1217.313	85.00781
03-10-17-13-32-51	MouseMoveV	-0.9275267	6002.417	1176.961	87.48828
03-10-17-13-32-51	MouseMoveD	257.729	6002.521	1375.465	251.8672
03-10-17-13-32-51	MouseMoveV	-0.7296205	6002.521	1375.465	251.8672
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
03-10-17-13-32-51	RevealGridColorMask	2	6002.567	1523.125	444.8008
