03-17-17-12-02-39	SessionID	341	225.563	244.1094	673.3438
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	HideGridColorMask		3474.622	1677.785	495.2695
03-17-17-12-56-50	MouseMoveD	890.9683	3474.622	1677.785	495.2695
03-17-17-12-56-50	MouseMoveD	190.2502	3474.854	1630.793	679.8438
03-17-17-12-56-50	MouseMoveV	-0.2439505	3474.854	1630.793	679.8438
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	RevealGridColorMask	1	3474.887	1581.691	731.0391
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	HideGridColorMask		3474.904	1559.75	754.0234
03-17-17-12-56-50	MouseMoveD	162.6947	3474.954	1521.094	799.9922
03-17-17-12-56-50	beginHover	trash	3475.071	1300.648	899.999
03-17-17-12-56-50	tooltip	Trash	3475.071	1300.648	899.999
03-17-17-12-56-50	MouseMoveD	242.0692	3475.071	1300.648	899.999
03-17-17-12-56-50	endHover	trash	3475.087	1219.156	899.999
03-17-17-12-56-50	tooltip	PlaceButton	3475.087	1219.156	899.999
03-17-17-12-56-50	tooltip	Place_Semaphore	3475.104	1138.707	899.999
03-17-17-12-56-50	MouseMoveD	255.0533	3475.171	1045.723	891.9336
03-17-17-12-56-50	MouseMoveV	0.5416148	3475.271	1036.813	877.0938
03-17-17-12-56-51	tooltip	Place_Semaphore	3475.705	1131.797	838.918
03-17-17-12-56-51	MouseMoveV	-0.9996364	3475.921	1156.57	838.2227
03-17-17-12-56-52	MouseMoveV	0.4472136	3476.804	1131.641	825.9961
03-17-17-12-56-53	MouseMoveS	0	3477.571	1123.113	811.9063
03-17-17-12-56-53	MouseMoveV	0	3477.671	1123.113	810.8633
03-17-17-12-56-53	MouseMoveV	-0.5539818	3478.421	1113.145	796.6836
03-17-17-12-56-53	tooltip	Place_Semaphore	3478.504	1121.504	813.4023
03-17-17-12-56-54	MouseMoveS	0	3478.854	1138.176	837.7773
03-17-17-12-56-54	MouseMoveV	-0.7841766	3479.071	1138.176	836.7773
03-17-17-12-56-55	MouseMoveV	0.195834	3479.588	1147.883	830.7344
03-17-17-12-56-55	MouseMoveV	-0.7071068	3479.688	1150.625	833.4766
03-17-17-12-56-55	MouseMoveS	0	3479.905	1149.578	834.5195
03-17-17-12-56-57	MouseMoveS	0	3481.988	1149.578	835.5664
03-17-17-12-56-57	MouseMoveS	0	3482.321	1149.578	838.5664
03-17-17-12-56-59	MouseMoveV	-0.5846535	3484.388	1143.355	834.082
03-17-17-12-56-59	MouseMoveS	0	3484.504	1143.355	834.082
03-17-17-12-57-01	MouseMoveS	0	3485.72	1140.66	829.3398
03-17-17-12-57-01	MouseMoveV	0.7071068	3485.821	1140.66	828.6445
03-17-17-12-57-01	MouseMoveS	0	3485.921	1140.66	828.6445
03-17-17-12-57-01	MouseMoveS	0	3486.47	1138.961	827.9492
03-17-17-12-57-02	MouseMoveV	0.7071068	3486.904	1137.961	826.9492
03-17-17-12-57-02	MouseMoveS	0	3487.021	1137.961	826.9492
03-17-17-12-57-02	MouseMoveS	0	3487.471	1135.961	823.9023
03-17-17-12-57-04	MouseMoveV	0.7470817	3488.571	1134.266	823.207
03-17-17-12-57-04	MouseMoveS	0	3489.021	1129.523	817.4648
03-17-17-12-57-04	MouseMoveV	-1	3489.221	1129.523	819.1602
03-17-17-12-57-05	MouseMoveS	0	3489.571	1142.715	835.1367
03-17-17-12-57-05	MouseMoveV	-0.7892463	3489.671	1142.715	834.1367
03-17-17-12-57-05	MouseMoveV	0	3489.788	1141.715	834.1367
03-17-17-12-57-05	MouseMoveS	0	3489.904	1141.715	834.1367
03-17-17-12-57-05	MouseDown	0	3489.988	1141.715	833.1367
03-17-17-12-57-05	startDrag	semaphore	3490.021	1140.668	825.8242
03-17-17-12-57-05	MouseMoveV	0.1249528	3490.021	1140.668	825.8242
03-17-17-12-57-05	MouseMoveD	119.5023	3490.354	924.75	675.0273
03-17-17-12-57-06	MouseMoveS	0	3490.907	909.8203	742.8477
03-17-17-12-57-06	startDrag	semaphore	3491.038	909.8203	742.8477
03-17-17-12-57-06	MouseUp	0	3491.038	909.8203	742.8477
03-17-17-12-57-06	OnMouseComponent	semaphore/9022	3491.038	909.8203	742.8477
03-17-17-12-57-07	MouseMoveV	0.1263606	3491.939	932.1094	739.7148
03-17-17-12-57-07	MouseMoveS	0	3492.155	934.8047	739.7148
03-17-17-12-57-07	MouseDown	0	3492.221	934.8047	739.7148
03-17-17-12-57-07	BeginReposition	semaphore	3492.221	934.8047	739.7148
03-17-17-12-57-07	MouseUp	0	3492.338	934.8047	739.7148
03-17-17-12-57-07	EndReposition	semaphore	3492.338	934.8047	739.7148
03-17-17-12-57-08	MouseMoveV	-0.925207	3492.921	933.1094	740.4102
03-17-17-12-57-08	MouseMoveS	0	3493.225	930.3672	742.1094
03-17-17-12-57-11	MouseMoveS	0	3495.521	929.3672	743.1094
03-17-17-12-57-11	MouseMoveV	0.4396413	3495.837	930.4102	746.1523
03-17-17-12-57-11	MouseMoveV	-0.2425356	3496.038	930.3672	750.1523
03-17-17-12-57-11	MouseMoveS	0	3496.154	930.3672	750.1523
03-17-17-12-57-11	MouseDown	1	3496.388	930.3672	750.1523
03-17-17-12-57-11	BeginLink	semaphore	3496.388	930.3672	750.1523
03-17-17-12-57-11	MouseUp	1	3496.454	930.3672	750.1523
03-17-17-12-57-13	OutMouseComponent	semaphore/9022	3498.421	904.8203	728.875
03-17-17-12-57-13	MouseMoveV	0.5806645	3498.47	888.1016	724.6953
03-17-17-12-57-14	MouseMoveS	0	3498.921	862.5117	714.3359
03-17-17-12-57-14	MouseMoveV	-0.8210359	3499.354	864.207	714.3359
03-17-17-12-57-15	MouseMoveS	0	3499.554	867.9023	712.5938
03-17-17-12-57-15	MouseMoveS	0	3500.003	946.5664	702.1484
03-17-17-12-57-15	MouseMoveV	0.2298161	3500.337	947.6094	704.2383
03-17-17-12-57-16	MouseMoveS	0	3500.554	971.9883	710.8555
03-17-17-12-57-16	MouseMoveV	-0.9650807	3500.654	970.9883	710.8555
03-17-17-12-57-16	MouseMoveS	0	3500.871	966.8555	708.7656
03-17-17-12-57-17	MouseMoveV	0.610204	3502.388	964.7656	709.7656
03-17-17-12-57-18	MouseMoveS	0	3503.154	915.5352	715.3359
03-17-17-12-57-18	MouseMoveS	0	3503.487	913.5352	715.3359
03-17-17-12-57-19	MouseMoveV	0.1596389	3503.921	817.1602	657.875
03-17-17-12-57-19	MouseMoveV	0.4887482	3504.021	865.2188	640.1133
03-17-17-12-57-19	MouseMoveV	-0.0764498	3504.254	881.2383	613.9922
03-17-17-12-57-20	MouseMoveS	0	3504.57	803.9258	510.5625
03-17-17-12-57-20	MouseMoveV	0.2182753	3504.887	772.8516	522.0547
03-17-17-12-57-20	MouseMoveD	150.3136	3505.12	865.1367	409.5664
03-17-17-12-57-20	MouseMoveV	-0.6960332	3505.12	865.1367	409.5664
03-17-17-12-57-20	MouseMoveD	156.9318	3505.237	991.5547	316.582
03-17-17-12-57-20	MouseMoveS	0	3505.337	991.5547	316.582
03-17-17-12-57-21	MouseMoveD	143.7659	3505.67	1117.906	199.25
03-17-17-12-57-21	MouseMoveD	114.9392	3505.803	1169.449	96.51563
03-17-17-12-57-21	MouseMoveS	0	3506.12	1154.867	64.17188
03-17-17-12-57-21	MouseMoveS	0	3506.454	1150.688	50.63281
03-17-17-12-57-22	MouseDown	0	3506.704	1150.688	50.63281
03-17-17-12-57-22	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	3506.804	1150.688	50.63281
03-17-17-12-57-22	MouseUp	0	3506.804	1150.688	50.63281
03-17-17-12-57-22	MouseMoveV	0	3506.938	1144.465	50.63281
03-17-17-12-57-22	MouseMoveS	0	3507.054	1144.465	50.63281
03-17-17-12-57-22	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_5432582596891917241.txt	3507.337	1144.465	50.63281
03-17-17-12-57-23	MouseMoveV	-1	3507.837	1145.465	50.63281
